Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-05-01 00:00:00, 2995.932267393917 , 2045.8049915656447, 950.03125, 0, 0, 0.09602582827210426, 0, 0
2019-05-01 00:30:00, 2844.3082990269177 , 1897.7197042959742, 946.515625, 0, 0, 0.07296973094344139, 0, 0
2019-05-01 01:00:00, 2739.8040152508765 , 1794.51841133181, 945.203125, 0, 0, 0.08247891906648874, 0, 0
2019-05-01 01:30:00, 2668.943622576073 , 1808.6585663268343, 860.21875, 0, 0, 0.06630624923855066, 0, 0
2019-05-01 02:00:00, 2567.43573310785 , 1718.8392743491568, 848.53125, 0, 0, 0.06520875869318843, 0, 0
2019-05-01 02:30:00, 2543.5038950814633 , 1693.4022465823218, 850.078125, 0, 0, 0.023523499141447246, 0, 0
2019-05-01 03:00:00, 2512.204447428696 , 1717.9918310428038, 794.15625, 0, 0, 0.05636638589203358, 0, 0
2019-05-01 03:30:00, 2491.7258771806955 , 1702.461731178686, 789.234375, 0, 0, 0.029771002009510994, 0, 0
2019-05-01 04:00:00, 2508.714651162736 , 1724.0896511627361, 784.625, 0, 0, 0, 0, 0
2019-05-01 04:30:00, 2527.609505153261 , 1744.6407551532611, 782.96875, 0, 0, 0, 0, 0
2019-05-01 05:00:00, 2592.193956565112 , 1806.3970815651119, 785.796875, 0, 0, 0, 0, 0
2019-05-01 05:30:00, 2668.0869776615873 , 1883.0869776615873, 785.0, 0, 0, 0, 0, 0
2019-05-01 06:00:00, 2662.4887690865435 , 1877.8967184447683, 784.5625, 0, 0, 0.029550641775131226, 0, 0
2019-05-01 06:30:00, 2780.8058900856413 , 1994.871480407659, 784.546875, 0, 0.98005211353302, 0.4074825644493103, 0, 0
2019-05-01 07:00:00, 2885.226145091001 , 2126.796790304128, 744.046875, 0, 14.127667903900146, 0.2548118829727173, 0, 0
2019-05-01 07:30:00, 3004.973756426014 , 2234.1808159137145, 739.046875, 0, 31.600048780441284, 0.14601673185825348, 0, 0
2019-05-01 08:00:00, 3071.896485477686 , 2279.994412213564, 743.140625, 0, 48.663609743118286, 0.09783852100372314, 0, 0
2019-05-01 08:30:00, 3155.5648703053594 , 2352.8332418501377, 741.171875, 0, 61.53827476501465, 0.021478690207004547, 0, 0
2019-05-01 09:00:00, 3232.1942694857717 , 2408.393549799919, 742.609375, 0, 70.26227569580078, 0.08644814044237137, 10.842620849609375, 0
2019-05-01 09:30:00, 3283.205198980868 , 2454.719262301922, 738.15625, 0, 78.44459438323975, 0.09110883623361588, 11.793983459472656, 0
2019-05-01 10:00:00, 3336.797936355695 , 2512.5032308101654, 737.640625, 0, 80.91127061843872, 0.014016782864928246, 5.728793144226074, 0
2019-05-01 10:30:00, 3391.3478489518166 , 2528.955308496952, 739.828125, 0, 99.03836870193481, 0, 23.526046752929688, 0
2019-05-01 11:00:00, 3430.7904680371284 , 2549.008451759815, 739.703125, 8.175000190734863, 104.21969652175903, 0, 29.684194564819336, 0
2019-05-01 11:30:00, 3463.6404368281364 , 2586.62040156126, 740.015625, 0, 107.20272493362427, 0, 29.801685333251953, 0
2019-05-01 12:00:00, 3554.8517330884933 , 2596.7055114507675, 831.015625, 0, 98.20238161087036, 0, 28.92821502685547, 0
