Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-07-01 00:00:00, 8438.906407926697 , 5252.300988246221, 3178.609375, 0, 0, 7.996044680476189, 0, 0
2019-07-01 01:00:00, 7919.69359754771 , 4841.480784617364, 3071.09375, 0, 0, 7.119062930345535, 0, 0
2019-07-01 02:00:00, 7561.222472779066 , 4496.864945225031, 3056.296875, 0, 0, 8.060652554035187, 0, 0
2019-07-01 03:00:00, 7313.627672110219 , 4254.081252310891, 3054.671875, 0, 0, 4.87454479932785, 0, 0
2019-07-01 04:00:00, 7201.171123188301 , 4253.13809694381, 2946.328125, 0, 0, 1.7049012444913387, 0, 0
2019-07-01 05:00:00, 7133.355007728562 , 4172.6987248566, 2958.640625, 0, 0, 2.0156578719615936, 0, 0
2019-07-01 06:00:00, 7223.85951908255 , 4181.087788048629, 3038.90625, 0, 2.7436819076538086, 1.1217991262674332, 0, 0
2019-07-01 07:00:00, 7939.239475142676 , 4814.181089785416, 3088.140625, 0, 36.057989060878754, 0.8597712963819504, 0, 0
2019-07-01 08:00:00, 8840.263553072546 , 5478.6310161248175, 3200.234375, 66.28125, 94.54138493537903, 0.575527012348175, 0, 0
2019-07-01 09:00:00, 9481.067613143632 , 5812.527366225766, 3180.65625, 269.5, 150.32884812355042, 0.18414755072444677, 67.87100124359131, 0
2019-07-01 10:00:00, 9748.691335284617 , 5937.536666107364, 3140.140625, 268.28125, 186.94552278518677, 0.024850737769156694, 215.76242065429688, 0
2019-07-01 11:00:00, 9979.792351623066 , 6150.973367889412, 3144.9375, 233.125, 209.6694107055664, 0.4786364436149597, 240.60843658447266, 0
2019-07-01 12:00:00, 10186.330594015308 , 6362.359528486617, 3139.703125, 222.71875, 215.70569229125977, 2.118843086063862, 243.7246551513672, 0
2019-07-01 13:00:00, 10525.472840716131 , 6714.617608551867, 3146.9375, 223.84375, 218.29328870773315, 2.7895511835813522, 218.99114227294922, 0
2019-07-01 14:00:00, 10839.780169074424 , 7025.846558456309, 3146.125, 331.65625, 207.69440937042236, 9.681053817272186, 118.77689743041992, 0
2019-07-01 15:00:00, 10837.312895932086 , 7023.076761131175, 3167.40625, 327.71875, 193.7490758895874, 17.453241620063782, 107.90881729125977, 0
2019-07-01 16:00:00, 10759.004950607903 , 6901.53513679374, 3159.6875, 324.0625, 164.2196774482727, 18.108389844894408, 191.3917465209961, 0
