Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-09-18 15:00:00, 10459.953185886145 , 6890.006243377924, 2929.0625, 218.25, 174.8444881439209, 1.8758880496025085, 245.91406631469727, 0
2019-09-18 16:00:00, 10537.641359746456 , 7009.604341059923, 2932.921875, 223.125, 134.03056406974792, 3.997753292322159, 233.9618263244629, 0
2019-09-18 17:00:00, 10514.164797067642 , 7102.417984724045, 2933.3125, 221.7421875, 66.36899757385254, 6.993943691253662, 183.3291835784912, 0
2019-09-18 18:00:00, 10255.994402438402 , 6999.498046338558, 2932.875, 190.21875, 4.854872226715088, 7.9189954698085785, 120.62873840332031, 0
2019-09-18 19:00:00, 10406.843430256471 , 7209.236614048481, 2928.5625, 157.19999980926514, 0, 4.802419578656554, 107.04189682006836, 0
2019-09-18 20:00:00, 10314.507381260395 , 7197.396625876427, 2935.015625, 155.39999961853027, 0, 2.9091848731040955, 23.785945892333984, 0
2019-09-18 21:00:00, 10012.002278208733 , 6919.075657427311, 2932.5625, 157.0125002861023, 0, 3.3516204953193665, 0, 0
2019-09-18 22:00:00, 9462.074426949024 , 6453.304637491703, 2934.25, 73.125, 0, 1.394789457321167, 0, 0
2019-09-18 23:00:00, 8817.173407673836 , 5899.873183131218, 2914.0625, 0, 0, 3.237724542617798, 0, 0
2019-09-19 00:00:00, 8123.918997764587 , 5352.71279785037, 2766.28125, 0, 0, 4.924949914216995, 0, 0
2019-09-19 01:00:00, 7604.956937491894 , 4849.933977127075, 2752.171875, 0, 0, 2.851085364818573, 0, 0
2019-09-19 02:00:00, 7273.300955563784 , 4666.113094270229, 2602.875, 0, 0, 4.312861293554306, 0, 0
2019-09-19 03:00:00, 7089.703304883093 , 4564.327462285757, 2521.21875, 0, 0, 4.157092597335577, 0, 0
2019-09-19 04:00:00, 6986.57396524027 , 4456.856513142586, 2527.078125, 0, 0, 2.639327097684145, 0, 0
