Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-08-01 00:00:00, 8755.184411242604 , 6311.195752441883, 2441.203125, 0, 0.1666875034570694, 2.618846297264099, 0, 0
2018-08-01 01:00:00, 8234.749701827765 , 5875.000336557627, 2358.390625, 0, 0.1666875034570694, 1.1920527666807175, 0, 0
2018-08-01 02:00:00, 7884.991280062124 , 5352.355665415525, 2515.4375, 16.200000762939453, 0.1666875034570694, 0.8314263802021742, 0, 0
2018-08-01 03:00:00, 7592.7343019274995 , 5002.7083106040955, 2547.390625, 42.03750133514404, 0.1666875034570694, 0.43117748480290174, 0, 0
2018-08-01 04:00:00, 7478.681555269132 , 4968.167091161013, 2510.046875, 0, 0.1666875034570694, 0.30090160466261295, 0, 0
2018-08-01 05:00:00, 7520.222099617589 , 5003.63321429491, 2515.625, 0, 0.15640874952077866, 0.8074765731580555, 0, 0
2018-08-01 06:00:00, 7481.196090692654 , 4964.596341043711, 2513.703125, 0, 2.0131494905799627, 0.8834751583635807, 0, 0
2018-08-01 07:00:00, 8125.560384593904 , 5573.83970952034, 2508.296875, 0, 42.686879217624664, 0.7369208559393883, 0, 0
2018-08-01 08:00:00, 9041.254482788965 , 6423.047451347113, 2516.671875, 0, 100.3045072555542, 1.2306491862982512, 0, 0
2018-08-01 09:00:00, 9603.161905616056 , 6584.364915072918, 2882.390625, 0, 134.37602186203003, 2.0303436811082065, 0, 0
2018-08-01 10:00:00, 9853.064795568585 , 6731.671247214079, 2958.6875, 0, 160.3583173751831, 2.347730979323387, 0, 0
2018-08-01 11:00:00, 10015.555828377604 , 6922.403958588839, 2917.171875, 0, 173.50470495224, 2.475289836525917, 0, 0
2018-08-01 12:00:00, 10188.916975587606 , 7039.101294249296, 2962.84375, 0, 181.93592166900635, 5.036009669303894, 0, 0
2018-08-01 13:00:00, 10481.03385746479 , 7302.596965670586, 2989.171875, 0, 181.95834112167358, 7.306675672531128, 0, 0
2018-08-01 14:00:00, 10787.697350382805 , 7671.939808666706, 2927.171875, 0, 176.09418296813965, 12.491483747959137, 0, 0
2018-08-01 15:00:00, 10854.58805835247 , 7711.655603647232, 2963.640625, 0, 163.53420782089233, 15.757621884346008, 0, 0
