Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-11-01 22:00:00, 7051.969702169299 , 5084.030295729637, 1965.421875, 0, 0, 2.5175314396619797, 0, 0
2018-11-01 23:00:00, 6552.487468361855 , 4634.60831195116, 1912.8125, 0, 0, 5.066656410694122, 0, 0
2018-11-02 00:00:00, 6112.010344743729 , 4183.858167111874, 1924.453125, 0, 0, 3.699052631855011, 0, 0
2018-11-02 01:00:00, 5740.2935786396265 , 3821.7034789323807, 1916.046875, 0, 0, 2.5432247072458267, 0, 0
2018-11-02 02:00:00, 5512.24081581831 , 3580.5837607979774, 1927.734375, 0, 0, 3.9226800203323364, 0, 0
2018-11-02 03:00:00, 5410.780843879096 , 3478.509817123413, 1930.140625, 0, 0, 2.130401755683124, 0, 0
2018-11-02 04:00:00, 5422.4523748755455 , 3489.74008333683, 1931.625, 0, 0, 1.0872915387153625, 0, 0
2018-11-02 05:00:00, 5582.550610244274 , 3657.7324873209, 1923.828125, 0, 0, 0.989997923374176, 0, 0
2018-11-02 06:00:00, 5580.577317404561 , 3644.4295078516006, 1932.640625, 0, 2.8188846111297607, 0.688299941830337, 0, 0
2018-11-02 07:00:00, 5867.5015510469675 , 3876.537410378456, 1923.28125, 0, 65.9471983909607, 1.7356922775506973, 0, 0
2018-11-02 08:00:00, 6165.2956848070025 , 4114.477294385433, 1911.96875, 0, 124.59438967704773, 2.271259121596813, 11.983991622924805, 0
2018-11-02 09:00:00, 6466.730535547249 , 4319.240410745144, 1911.546875, 0, 147.3785891532898, 2.0321517987176776, 86.53250885009766, 0
2018-11-02 10:00:00, 6609.3745639920235 , 4421.80519759655, 1913.53125, 0, 157.2306628227234, 1.424259603023529, 115.38319396972656, 0
2018-11-02 11:00:00, 6772.952742919326 , 4532.109063029289, 1954.21875, 0, 159.9078288078308, 0.257113441824913, 126.45998764038086, 0
2018-11-02 12:00:00, 6759.1870613922365 , 4486.558931827545, 1988.25, 0, 159.8607883453369, 0.13163717882707715, 124.38570404052734, 0
2018-11-02 13:00:00, 6817.862280229107 , 4529.950058758259, 2026.765625, 0, 149.11588525772095, 0.27983383275568485, 111.7508773803711, 0
2018-11-02 14:00:00, 6863.711330652237 , 4556.362403154373, 2084.359375, 0, 127.54549884796143, 0, 95.44405364990234, 0
2018-11-02 15:00:00, 6952.345699131489 , 4714.822521984577, 2098.875, 0, 71.64138889312744, 0, 67.00678825378418, 0
2018-11-02 16:00:00, 7134.381577193737 , 4915.522145330906, 2201.234375, 0, 9.938107132911682, 0, 7.686949729919434, 0
2018-11-02 17:00:00, 7404.945824563503 , 5141.414574563503, 2263.53125, 0, 0, 0, 0, 0
2018-11-02 18:00:00, 7379.936792910099 , 5139.155542910099, 2240.78125, 0, 0, 0, 0, 0
2018-11-02 19:00:00, 7058.289153575897 , 4959.507903575897, 2098.78125, 0, 0, 0, 0, 0
2018-11-02 20:00:00, 6765.91529969871 , 4850.208662390709, 1914.9375, 0, 0, 0.7691373080015182, 0, 0
2018-11-02 21:00:00, 6571.319593012333 , 4707.9877207279205, 1861.78125, 0, 0, 1.550622284412384, 0, 0
2018-11-02 22:00:00, 6319.146358445287 , 4435.370752334595, 1883.40625, 0, 0, 0.36935611069202423, 0, 0
2018-11-02 23:00:00, 5972.840269565582 , 4103.2305585742, 1868.28125, 0, 0, 1.3284609913825989, 0, 0
2018-11-03 00:00:00, 5657.422787206247 , 3772.233622431755, 1882.6875, 0, 0, 2.501664774492383, 0, 0
2018-11-03 01:00:00, 5429.3004677295685 , 3546.373890042305, 1881.046875, 0, 0, 1.8797026872634888, 0, 0
2018-11-03 02:00:00, 5285.039141967893 , 3405.5302274525166, 1877.421875, 0, 0, 2.087039515376091, 0, 0
2018-11-03 03:00:00, 5224.2185367792845 , 3344.1251748800278, 1876.546875, 0, 0, 3.5464868992567062, 0, 0
2018-11-03 04:00:00, 5248.856183290482 , 3361.9668004512787, 1880.125, 0, 0, 6.764382839202881, 0, 0
2018-11-03 05:00:00, 5291.166525363922 , 3409.2139663100243, 1872.765625, 0, 0, 9.186934053897858, 0, 0
2018-11-03 06:00:00, 5134.4425102472305 , 3243.7144598960876, 1880.84375, 0, 2.9152865409851074, 6.969013810157776, 0, 0
2018-11-03 07:00:00, 5146.78597804904 , 3200.651931166649, 1881.125, 0, 59.989649534225464, 5.019397348165512, 0, 0
2018-11-03 08:00:00, 5290.575775176287 , 3279.7777460217476, 1887.5625, 0, 119.09058928489685, 4.144939869642258, 0, 0
2018-11-03 09:00:00, 5478.868452996016 , 3444.0861325263977, 1889.0, 0, 142.59870958328247, 3.183610886335373, 0, 0
2018-11-03 10:00:00, 5648.548610001802 , 3603.5296122431755, 1888.890625, 0, 154.3745059967041, 1.7538667619228363, 0, 0
2018-11-03 11:00:00, 5725.06784581393 , 3675.488110497594, 1890.96875, 0, 157.67577981948853, 0.9352054968476295, 0, 0
2018-11-03 12:00:00, 5802.6102845445275 , 3758.007492005825, 1888.140625, 0, 155.18353509902954, 1.278632439672947, 0, 0
2018-11-03 13:00:00, 5874.001801304519 , 3830.6194311976433, 1897.296875, 0, 144.56085968017578, 1.5246354267001152, 0, 0
2018-11-03 14:00:00, 5976.062878370285 , 3829.080047726631, 2021.984375, 0, 123.81710863113403, 1.1813470125198364, 0, 0
2018-11-03 15:00:00, 6176.598750606179 , 3918.260810136795, 2193.40625, 0, 62.410929441452026, 2.520761027932167, 0, 0
2018-11-03 16:00:00, 6453.248864650726 , 4237.619714617729, 2200.984375, 0, 9.09306913614273, 5.551705896854401, 0, 0
2018-11-03 17:00:00, 7003.830506980419 , 4762.861620485783, 2232.78125, 0, 0, 8.187636494636536, 0, 0
2018-11-03 18:00:00, 7306.095664054155 , 5067.446538597345, 2234.140625, 0, 0, 4.508500456809998, 0, 0
2018-11-03 19:00:00, 7318.057408922352 , 5126.858244925737, 2189.96875, 0, 0, 1.2304139966145158, 0, 0
2018-11-03 20:00:00, 7146.545544698834 , 5040.49503532052, 2104.765625, 0, 0, 1.2848843783140182, 0, 0
2018-11-03 21:00:00, 6941.393468385874 , 4933.267781287432, 2007.3125, 0, 0, 0.8131870984425404, 0, 0
2018-11-03 22:00:00, 6601.511801058971 , 4690.571139037609, 1908.65625, 0, 0, 2.2844120213621864, 0, 0
2018-11-03 23:00:00, 6202.942932270467 , 4299.423165738583, 1899.78125, 0, 0, 3.7385165318846703, 0, 0
2018-11-04 00:00:00, 5751.325318012387 , 3852.3583008646965, 1896.046875, 0, 0, 2.9201421476900578, 0, 0
2018-11-04 01:00:00, 5402.922988735139 , 3513.4255876541138, 1888.0, 0, 0, 1.4974010810256004, 0, 0
2018-11-04 02:00:00, 5213.139610867947 , 3321.4823214411736, 1889.765625, 0, 0, 1.8916644267737865, 0, 0
2018-11-04 03:00:00, 5157.22754947748 , 3263.5788195729256, 1893.109375, 0, 0, 0.5393549045547843, 0, 0
2018-11-04 04:00:00, 5223.163137799129 , 3331.70706897974, 1888.140625, 0, 0, 3.315443819388747, 0, 0
2018-11-04 05:00:00, 5479.1690147817135 , 3587.740583717823, 1887.171875, 0, 0, 4.256556063890457, 0, 0
2018-11-04 06:00:00, 5771.272963143885 , 3880.0358152091503, 1884.03125, 0, 2.3020732402801514, 4.90382469445467, 0, 0
2018-11-04 07:00:00, 6332.571518629789 , 4395.387818694115, 1877.71875, 0, 53.32645130157471, 6.13849863409996, 0, 0
2018-11-04 08:00:00, 6668.622663393617 , 4658.225913405418, 1895.171875, 0, 111.35153651237488, 3.8733384758234024, 0, 0
2018-11-04 09:00:00, 6924.203316226602 , 4708.877204239368, 1994.46875, 0, 137.3858060836792, 2.3930685073137283, 81.07848739624023, 0
2018-11-04 10:00:00, 7082.287900194526 , 4796.724658250809, 2075.046875, 0, 149.07008123397827, 0.8598580211400986, 60.58642768859863, 0
2018-11-04 11:00:00, 7148.77768334467 , 4976.18219524622, 1942.578125, 0, 152.187584400177, 0.10339739639312029, 77.72638130187988, 0
2018-11-04 12:00:00, 7242.581469118595 , 5058.581100046635, 1957.546875, 0, 148.84771633148193, 0, 77.60577774047852, 0
2018-11-04 13:00:00, 7394.530632648468 , 5083.09740793705, 2070.640625, 0, 138.8850646018982, 7.96277955532074, 93.94475555419922, 0
2018-11-04 14:00:00, 7468.170836061239 , 5144.557279288769, 2131.78125, 6.300000190734863, 116.11197769641876, 6.630736142396927, 62.78959274291992, 0
2018-11-04 15:00:00, 7487.383115861416 , 5227.032747805119, 2143.296875, 0, 62.27307629585266, 9.732378277778626, 45.048038482666016, 0
2018-11-04 16:00:00, 7576.462654590607 , 5330.281176626682, 2236.1875, 0, 6.46215295791626, 3.531825006008148, 0, 0
2018-11-04 17:00:00, 8067.712176917121 , 5535.011897087097, 2531.78125, 0, 0, 0.9190298300236464, 0, 0
2018-11-04 18:00:00, 8170.87877290044 , 5493.11751127243, 2676.453125, 0, 0, 1.308136628009379, 0, 0
2018-11-04 19:00:00, 8020.707378927269 , 5332.176312148571, 2688.0, 0, 0, 0.5310667786980048, 0, 0
2018-11-04 20:00:00, 7792.15609950386 , 5106.274003922939, 2685.671875, 0, 0, 0.21022058092057705, 0, 0
2018-11-04 21:00:00, 7403.565452475101 , 4961.987327475101, 2441.578125, 0, 0, 0, 0, 0
2018-11-04 22:00:00, 6929.399130165577 , 4731.305380165577, 2198.09375, 0, 0, 0, 0, 0
2018-11-04 23:00:00, 6338.34731939435 , 4534.23794439435, 1804.109375, 0, 0, 0, 0, 0
2018-11-05 00:00:00, 5797.2897508740425 , 4092.8053758740425, 1704.484375, 0, 0, 0, 0, 0
2018-11-05 01:00:00, 5420.7754735369235 , 3755.177594125271, 1665.4375, 0, 0, 0.1603794116526842, 0, 0
2018-11-05 02:00:00, 5233.968734851107 , 3564.064941585064, 1669.734375, 0, 0, 0.16941826604306698, 0, 0
2018-11-05 03:00:00, 5168.972924981266 , 3500.7697999812663, 1668.203125, 0, 0, 0, 0, 0
2018-11-05 04:00:00, 5268.641750428476 , 3599.0462952405214, 1669.59375, 0, 0, 0.0017051879549399018, 0, 0
2018-11-05 05:00:00, 5534.901320815086 , 3862.8388208150864, 1672.0625, 0, 0, 0, 0, 0
2018-11-05 06:00:00, 5900.106623053551 , 4224.81516289711, 1673.65625, 0, 1.6352101564407349, 0, 0, 0
2018-11-05 07:00:00, 6465.4700645804405 , 4749.831970870495, 1672.890625, 0, 42.74746870994568, 0, 0, 0
2018-11-05 08:00:00, 6629.823019593954 , 4832.473187059164, 1687.140625, 0, 110.20920753479004, 0, 0, 0
2018-11-05 09:00:00, 6815.532297223806 , 4882.213136762381, 1795.28125, 0, 138.03791046142578, 0, 0, 0
2018-11-05 10:00:00, 6943.340340316296 , 5124.569806754589, 1712.84375, 0, 105.92678356170654, 0, 0, 0
2018-11-05 11:00:00, 7052.844150117133 , 5300.122620216105, 1626.296875, 0, 126.42465490102768, 0, 0, 0
2018-11-05 12:00:00, 7119.773048667237 , 5344.349952517077, 1656.203125, 0, 119.01749682426453, 0.20247432589530945, 0, 0
2018-11-05 13:00:00, 7216.402654007077 , 5429.442663162947, 1655.046875, 0, 131.3397001028061, 0.5734157413244247, 0, 0
2018-11-05 14:00:00, 7352.628282841295 , 5609.503083139658, 1657.65625, 3.2249999046325684, 78.48356521129608, 3.7603845857083797, 0, 0
2018-11-05 15:00:00, 7440.474619060755 , 5581.434706628323, 1798.421875, 0, 53.631571650505066, 6.986465781927109, 0, 0
2018-11-05 16:00:00, 7623.490558117628 , 5619.123273730278, 1991.765625, 0, 5.310879230499268, 7.290780156850815, 0, 0
2018-11-05 17:00:00, 8218.539979696274 , 6012.8935425281525, 2197.578125, 0, 0, 8.068312168121338, 0, 0
2018-11-05 18:00:00, 8404.03256124258 , 6182.958013236523, 2216.53125, 0, 0, 4.543298006057739, 0, 0
2018-11-05 19:00:00, 8310.205101281404 , 6089.562176764011, 2215.25, 0, 0, 5.392924517393112, 0, 0
2018-11-05 20:00:00, 8046.676608681679 , 5838.551002681255, 2204.109375, 0, 0, 4.016231000423431, 0, 0
2018-11-05 21:00:00, 7634.261682659388 , 5541.940298199654, 2089.328125, 0, 0, 2.993259459733963, 0, 0
2018-11-05 22:00:00, 7100.224568635225 , 5132.919750094414, 1964.375, 0, 0, 2.9298185408115387, 0, 0
2018-11-05 23:00:00, 6520.2730221524835 , 4656.993009150028, 1859.109375, 0, 0, 4.1706380024552345, 0, 0
2018-11-06 00:00:00, 5941.221406273544 , 4222.380853235722, 1716.203125, 0, 0, 2.6374280378222466, 0, 0
2018-11-06 01:00:00, 5536.106100462377 , 3833.4961546063423, 1700.484375, 0, 0, 2.1255708560347557, 0, 0
2018-11-06 02:00:00, 5362.1923264451325 , 3651.6346421837807, 1708.359375, 0, 0, 2.198309261351824, 0, 0
2018-11-06 03:00:00, 5309.562153428327 , 3605.067949473858, 1702.5, 0, 0, 1.9942039544694126, 0, 0
2018-11-06 04:00:00, 5392.099109558389 , 3693.3535635005683, 1697.140625, 0, 0, 1.6049210578203201, 0, 0
2018-11-06 05:00:00, 5668.596345148981 , 3973.488486647606, 1694.609375, 0, 0, 0.4984835013747215, 0, 0
2018-11-06 06:00:00, 6048.94872140931 , 4356.857249945402, 1691.828125, 0, 0, 0.26334646390751004, 0, 0
2018-11-06 07:00:00, 6684.239935725927 , 4915.660192102194, 1761.5, 0, 7.0797436237335205, 0, 0, 0
2018-11-06 08:00:00, 6916.983851492405 , 5085.383212387562, 1790.984375, 0, 40.61626410484314, 0, 0, 0
2018-11-06 09:00:00, 7082.1137944459915 , 5210.537714242935, 1801.59375, 0, 69.98233020305634, 0, 0, 0
2018-11-06 10:00:00, 7172.834175884724 , 5311.473448812962, 1791.640625, 0, 69.72010207176208, 0, 0, 0
2018-11-06 11:00:00, 7234.8309168331325 , 5387.905167520046, 1772.765625, 0, 73.64446115493774, 0.5156631581485271, 0, 0
2018-11-06 12:00:00, 7282.395044825971 , 5471.828153401613, 1745.46875, 0, 63.2415075302124, 1.8566338941454887, 0, 0
2018-11-06 13:00:00, 7400.396836608648 , 5575.032259762287, 1757.078125, 0, 65.77509272098541, 2.5113591253757477, 0, 0
2018-11-06 14:00:00, 7518.553592120763 , 5712.898246735334, 1775.84375, 0, 28.646981835365295, 1.1646135500632226, 0, 0
2018-11-06 15:00:00, 7598.463573157787 , 5703.682198703289, 1871.5, 0, 19.1075901389122, 4.17378431558609, 0, 0
2018-11-06 16:00:00, 7726.827422678471 , 5704.603640019894, 2014.09375, 0, 2.059296429157257, 6.070736229419708, 0, 0
2018-11-06 17:00:00, 8334.6450099051 , 5920.631800413132, 2406.78125, 0, 0, 7.231959491968155, 0, 0
2018-11-06 18:00:00, 8489.82511911355 , 5913.988748848438, 2573.3125, 0, 0, 2.523870265111327, 0, 0
2018-11-06 19:00:00, 8319.571175567806 , 5758.232472956181, 2558.46875, 0, 0, 2.8699526116251945, 0, 0
2018-11-06 20:00:00, 8069.347818247974 , 5622.016925632954, 2446.890625, 0, 0, 0.4402676150202751, 0, 0
2018-11-06 21:00:00, 7695.782279479783 , 5447.008636415005, 2248.75, 0, 0, 0.02364306477829814, 0, 0
2018-11-06 22:00:00, 7165.569032492661 , 4974.881527304649, 2190.6875, 0, 0, 5.188011527934577e-06, 0, 0
2018-11-06 23:00:00, 6561.385361985653 , 4525.88377314806, 2035.5, 0, 0, 0.0015888375928625464, 0, 0
2018-11-07 00:00:00, 5948.568509922363 , 4167.123812377453, 1781.40625, 0, 0, 0.038447544910013676, 0, 0
2018-11-07 01:00:00, 5557.665410041809 , 3864.056035041809, 1693.609375, 0, 0, 0, 0, 0
2018-11-07 02:00:00, 5341.523768603802 , 3653.0862686038017, 1688.4375, 0, 0, 0, 0, 0
2018-11-07 03:00:00, 5278.301002264023 , 3593.347877264023, 1684.953125, 0, 0, 0, 0, 0
2018-11-07 04:00:00, 5354.062490306795 , 3666.8149037882686, 1687.0, 0, 0, 0.24758651852607727, 0, 0
2018-11-07 05:00:00, 5636.242763025686 , 3947.129233777523, 1688.390625, 0, 0, 0.7229042481631041, 0, 0
2018-11-07 06:00:00, 5995.436799868941 , 4306.692919969559, 1687.03125, 0, 0.6909230947494507, 1.0217068046331406, 0, 0
2018-11-07 07:00:00, 6547.547316916287 , 4776.804223120213, 1721.9375, 0, 47.06593555212021, 1.7396582439541817, 0, 0
2018-11-07 08:00:00, 6735.679325924721 , 4860.202089011669, 1767.265625, 0, 106.27516651153564, 1.9364454015158117, 0, 0
2018-11-07 09:00:00, 6889.931902766228 , 4979.129590988159, 1776.40625, 0, 132.41213035583496, 1.9839314222335815, 0, 0
2018-11-07 10:00:00, 6923.714229300618 , 5059.10485573113, 1717.078125, 0, 147.32100677490234, 0.21024179458618164, 0, 0
2018-11-07 11:00:00, 6976.639494717121 , 5127.384357273579, 1710.296875, 0, 138.95826244354248, 0, 0, 0
2018-11-07 12:00:00, 7022.370650708675 , 5170.567576825619, 1715.421875, 0, 136.38119888305664, 0, 0, 0
2018-11-07 13:00:00, 7197.595114886761 , 5256.758032977581, 1806.890625, 0, 133.9464569091797, 0, 0, 0
2018-11-07 14:00:00, 7185.850530207157 , 5265.91871458292, 1824.3125, 0, 95.61931562423706, 0, 0, 0
2018-11-07 15:00:00, 7324.552606403828 , 5435.049579918385, 1840.875, 0, 48.628026485443115, 0, 0, 0
2018-11-07 16:00:00, 7690.714533254504 , 5823.573551595211, 1860.65625, 0, 5.6409202218055725, 0.8438114374876022, 0, 0
2018-11-07 17:00:00, 8284.255630385596 , 5774.564296245575, 2506.734375, 0, 0, 2.956959140021354, 0, 0
2018-11-07 18:00:00, 8404.404647946358 , 5941.73612678051, 2460.421875, 0, 0, 2.2466461658477783, 0, 0
2018-11-07 19:00:00, 8250.788102300065 , 5848.566035747528, 2401.78125, 0, 0, 0.4408165525364893, 0, 0
2018-11-07 20:00:00, 7999.78084307909 , 5587.054541289806, 2411.859375, 0, 0, 0.8669267892837524, 0, 0
2018-11-07 21:00:00, 7636.637303051697 , 5216.861685335636, 2417.484375, 0, 0, 2.2912427160608786, 0, 0
2018-11-07 22:00:00, 7119.156319782138 , 4946.039283216, 2170.0625, 0, 0, 3.0545365661382675, 0, 0
2018-11-07 23:00:00, 6527.703007936478 , 4771.27647125721, 1753.125, 0, 0, 3.3015366792678833, 0, 0
2018-11-08 00:00:00, 5973.408752828836 , 4285.370391726494, 1683.90625, 0, 0, 4.132111102342606, 0, 0
2018-11-08 01:00:00, 5610.89517390728 , 3921.3152495622635, 1682.671875, 0, 0, 6.9080493450164795, 0, 0
2018-11-08 02:00:00, 5387.897001862526 , 3698.0719950199127, 1685.1875, 0, 0, 4.63750684261322, 0, 0
2018-11-08 03:00:00, 5301.169728040695 , 3622.685627102852, 1675.015625, 0, 0, 3.4684759378433228, 0, 0
2018-11-08 04:00:00, 5390.047803670168 , 3702.316830456257, 1684.390625, 0, 0, 3.3403482139110565, 0, 0
2018-11-08 05:00:00, 5675.070598959923 , 3984.701195061207, 1685.734375, 0, 0, 4.635028898715973, 0, 0
2018-11-08 06:00:00, 6019.222380757332 , 4314.715205192566, 1698.546875, 0, 0.8153412342071533, 5.144959330558777, 0, 0
2018-11-08 07:00:00, 6568.8005081266165 , 4796.623929262161, 1722.25, 0, 46.70310664176941, 3.223472222685814, 0, 0
2018-11-08 08:00:00, 6757.132445782423 , 4859.915001869202, 1788.0, 0, 105.19301748275757, 4.024426430463791, 0, 0
2018-11-08 09:00:00, 6908.931681960821 , 4975.177977740765, 1797.34375, 0, 132.47379875183105, 3.936155468225479, 0, 0
2018-11-08 10:00:00, 6961.706258699298 , 5019.832624197006, 1791.1875, 0, 146.21129894256592, 4.474835559725761, 0, 0
2018-11-08 11:00:00, 6994.834531670436 , 5057.453218221664, 1785.578125, 0, 149.92130756378174, 1.881880884990096, 0, 0
2018-11-08 12:00:00, 7040.790350466967 , 5104.994180500507, 1786.984375, 0, 148.21653842926025, 0.5952565371990204, 0, 0
2018-11-08 13:00:00, 7150.4254783988 , 5228.505674242973, 1789.203125, 0, 132.18270874023438, 0.5339704155921936, 0, 0
2018-11-08 14:00:00, 7253.451869882643 , 5279.317376375198, 1866.046875, 0, 107.9765977859497, 0.11102072149515152, 0, 0
2018-11-08 15:00:00, 7378.573105754331 , 5397.505588114262, 1929.5625, 0, 51.487534523010254, 0.017483117058873177, 0, 0
2018-11-08 16:00:00, 7505.267958485521 , 5432.623186051846, 2069.375, 0, 2.9836626648902893, 0.2861097687855363, 0, 0
2018-11-08 17:00:00, 8169.798714936362 , 5707.212238311768, 2461.796875, 0, 0, 0.78960162459407, 0, 0
2018-11-08 18:00:00, 8256.500773783773 , 5710.33008480072, 2544.1875, 0, 0, 1.983188983052969, 0, 0
2018-11-08 19:00:00, 8122.2470517754555 , 5635.31947606802, 2484.9375, 0, 0, 1.990075707435608, 0, 0
2018-11-08 20:00:00, 7846.94273763895 , 5457.234128713608, 2387.609375, 0, 0, 2.09923392534256, 0, 0
2018-11-08 21:00:00, 7491.191844046116 , 5268.355050474405, 2220.546875, 0, 0, 2.2899185717105865, 0, 0
2018-11-08 22:00:00, 7075.840233698487 , 4961.711966603994, 2110.59375, 0, 0, 3.5345170944929123, 0, 0
2018-11-08 23:00:00, 6549.106315851212 , 4700.81860268116, 1844.78125, 0, 0, 3.5064631700515747, 0, 0
2018-11-09 00:00:00, 6044.21013623476 , 4356.1286888718605, 1684.046875, 0, 0, 4.03457236289978, 0, 0
2018-11-09 01:00:00, 5645.781412661076 , 3955.1374835968018, 1687.59375, 0, 0, 3.0501790642738342, 0, 0
2018-11-09 02:00:00, 5400.99936003238 , 3682.39509165287, 1715.203125, 0, 0, 3.401143379509449, 0, 0
2018-11-09 03:00:00, 5312.21205060184 , 3593.7089290618896, 1713.5, 0, 0, 5.003121539950371, 0, 0
2018-11-09 04:00:00, 5368.82662153244 , 3648.9102323055267, 1714.546875, 0, 0, 5.369514226913452, 0, 0
2018-11-09 05:00:00, 5522.397011101246 , 3803.526984989643, 1712.65625, 0, 0, 6.213776111602783, 0, 0
2018-11-09 06:00:00, 5614.557476237416 , 3904.4898803830147, 1703.59375, 0, 0, 6.473845854401588, 0, 0
2018-11-09 07:00:00, 5955.521231405437 , 4231.251528322697, 1679.71875, 0, 38.53341317176819, 6.017539910972118, 0, 0
2018-11-09 08:00:00, 6177.295652901754 , 4386.580220401287, 1684.640625, 0, 101.74658203125, 4.328225469216704, 0, 0
2018-11-09 09:00:00, 6372.145685262978 , 4551.678697645664, 1682.328125, 0, 132.72047424316406, 5.418388374149799, 0, 0
2018-11-09 10:00:00, 6540.496699854732 , 4693.687836229801, 1703.28125, 0, 138.45502018928528, 5.0725934356451035, 0, 0
2018-11-09 11:00:00, 6655.671763762832 , 4711.592490255833, 1791.453125, 0, 149.84023475646973, 2.7859137505292892, 0, 0
2018-11-09 12:00:00, 6599.8384669572115 , 4650.515683710575, 1799.875, 0, 141.88913488388062, 7.5586483627557755, 0, 0
2018-11-09 13:00:00, 6637.264179728627 , 4717.513971745968, 1790.734375, 0, 120.05137515068054, 8.964457831978798, 0, 0
2018-11-09 14:00:00, 6741.712699483931 , 4778.758424580097, 1857.796875, 0, 97.30390286445618, 7.8534970393776895, 0, 0
2018-11-09 15:00:00, 6973.073100481182 , 4904.362713873386, 2018.1875, 0, 41.96416312456131, 8.558723483234644, 0, 0
2018-11-09 16:00:00, 7106.500492677093 , 5097.319570422173, 2001.859375, 0, 2.5834915041923523, 4.7380557507276535, 0, 0
2018-11-09 17:00:00, 7418.472151404247 , 5433.333407640457, 1980.21875, 0, 0, 4.919993763789535, 0, 0
2018-11-09 18:00:00, 7387.585943996906 , 5281.742714703083, 2099.859375, 0, 0, 5.983854293823242, 0, 0
2018-11-09 19:00:00, 7073.070146546699 , 5179.9560468792915, 1888.8125, 0, 0, 4.301599667407572, 0, 0
2018-11-09 20:00:00, 6754.738646149635 , 5020.359944880009, 1730.671875, 0, 0, 3.7068262696266174, 0, 0
2018-11-09 21:00:00, 6596.220688715577 , 4899.409106016159, 1692.140625, 0, 0, 4.670957699418068, 0, 0
2018-11-09 22:00:00, 6287.909542955458 , 4589.9347037673, 1692.671875, 0, 0, 5.302964188158512, 0, 0
2018-11-09 23:00:00, 5966.543385718018 , 4278.896550953388, 1684.515625, 0, 0, 3.1312097646296024, 0, 0
2018-11-10 00:00:00, 5659.18996567186 , 3964.9185913205147, 1691.8125, 0, 0, 2.4588743513450027, 0, 0
2018-11-10 01:00:00, 5368.287809042726 , 3676.5241575837135, 1686.390625, 0, 0, 5.373026459012181, 0, 0
2018-11-10 02:00:00, 5267.672470500693 , 3573.236149072647, 1690.015625, 0, 0, 4.4206964280456305, 0, 0
2018-11-10 03:00:00, 5151.920072714798 , 3464.6801728084683, 1684.484375, 0, 0, 2.7555249063298106, 0, 0
