Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-05-01 00:00:00, 3275.909891985357 , 2382.465499341488, 892.109375, 0, 0.10001250356435776, 1.2350051403045654, 0, 0
2018-05-01 00:30:00, 3140.8799137100577 , 2236.221505701542, 903.71875, 0, 0.10001250356435776, 0.839645504951477, 0, 0
2018-05-01 01:00:00, 3063.1408767327666 , 2172.112879514694, 890.234375, 0, 0.10001250356435776, 0.6936097145080566, 0, 0
2018-05-01 01:30:00, 2980.8773843869567 , 2080.9374881386757, 898.890625, 0, 0.10001250356435776, 0.9492587447166443, 0, 0
2018-05-01 02:00:00, 2903.2301643118262 , 2008.1613966822624, 893.84375, 0, 0.10001250356435776, 1.1250051259994507, 0, 0
2018-05-01 02:30:00, 2873.9638100489974 , 1985.5795921087265, 887.8125, 0, 0.10001250356435776, 0.47170543670654297, 0, 0
2018-05-01 03:00:00, 2816.841561637819 , 1928.2096689343452, 887.796875, 0, 0.10001250356435776, 0.7350051999092102, 0, 0
2018-05-01 03:30:00, 2832.9415629557334 , 1948.172793507576, 883.65625, 0, 0.10001250356435776, 1.0125069445930421, 0, 0
2018-05-01 04:00:00, 2838.113328255713 , 1947.9660007953644, 888.859375, 0, 0.10001250356435776, 1.1879399567842484, 0, 0
2018-05-01 04:30:00, 2849.0472097471356 , 1966.9633719921112, 881.25, 0, 0.10001250356435776, 0.7338252514600754, 0, 0
2018-05-01 05:00:00, 2915.824512537569 , 2015.7633755207062, 898.859375, 0, 0.10001250356435776, 1.101749513298273, 0, 0
2018-05-01 05:30:00, 2978.4343185052276 , 2082.208603978157, 895.125, 0, 0.10001250356435776, 1.0007020235061646, 0, 0
2018-05-01 06:00:00, 2991.910418651998 , 2087.5965636372566, 902.671875, 0, 0.10001250356435776, 1.541967511177063, 0, 0
2018-05-01 06:30:00, 3056.1302910894156 , 2172.3429297208786, 881.5, 0, 0.7104384750127792, 1.57692289352417, 0, 0
2018-05-01 07:00:00, 3228.677653938532 , 2316.3832996189594, 904.890625, 0, 5.858724117279053, 1.545005202293396, 0, 0
2018-05-01 07:30:00, 3401.152679055929 , 2472.042560786009, 910.640625, 0, 16.955280542373657, 1.514212727546692, 0, 0
