Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-08-01 00:00:00, 4442.776665277779 , 3180.3959433734417, 1260.859375, 0, 0.0833437517285347, 1.4380031526088715, 0, 0
2018-08-01 00:30:00, 4312.407745964825 , 3130.7998090684414, 1180.34375, 0, 0.0833437517285347, 1.1808431446552277, 0, 0
2018-08-01 01:00:00, 4169.043964289129 , 2992.492192327976, 1175.765625, 0, 0.0833437517285347, 0.7028032094240189, 0, 0
2018-08-01 01:30:00, 4065.7057375386357 , 2882.5081442296505, 1182.625, 0, 0.0833437517285347, 0.4892495572566986, 0, 0
2018-08-01 02:00:00, 3971.9435211718082 , 2762.1280747056007, 1209.1875, 0, 0.0833437517285347, 0.5446027144789696, 0, 0
2018-08-01 02:30:00, 3913.047758890316 , 2590.2275907099247, 1306.25, 16.200000762939453, 0.0833437517285347, 0.2868236657232046, 0, 0
2018-08-01 03:00:00, 3823.166218450293 , 2516.225458830595, 1290.4375, 16.200000762939453, 0.0833437517285347, 0.2199151050299406, 0, 0
2018-08-01 03:30:00, 3769.5680834772065 , 2486.4828517735004, 1256.953125, 25.83750057220459, 0.0833437517285347, 0.21126237977296114, 0, 0
2018-08-01 04:00:00, 3748.158962725275 , 2495.900079548359, 1252.078125, 0, 0.0833437517285347, 0.09741442518770782, 0, 0
2018-08-01 04:30:00, 3730.522592543857 , 2472.2670116126537, 1257.96875, 0, 0.0833437517285347, 0.20348717947490513, 0, 0
2018-08-01 05:00:00, 3758.2481069718488 , 2500.1869262754917, 1257.71875, 0, 0.0833437517285347, 0.2590869446285069, 0, 0
2018-08-01 05:30:00, 3761.9739926457405 , 2503.4462880194187, 1257.90625, 0, 0.07306499779224396, 0.5483896285295486, 0, 0
2018-08-01 06:00:00, 3705.3315348234028 , 2448.925163179636, 1256.0625, 0, 0.01057993434369564, 0.3332917094230652, 0, 0
2018-08-01 06:30:00, 3775.8645558692515 , 2515.6711778640747, 1257.640625, 0, 2.002569556236267, 0.5501834489405155, 0, 0
2018-08-01 07:00:00, 3942.9797775670886 , 2677.5115773677826, 1252.46875, 0, 12.411591470241547, 0.5878587290644646, 0, 0
2018-08-01 07:30:00, 4182.580607026815 , 2896.3281321525574, 1255.828125, 0, 30.275287747383118, 0.1490621268749237, 0, 0
2018-08-01 08:00:00, 4414.041321044788 , 3110.6453572809696, 1258.859375, 0, 44.118494510650635, 0.41809425316751003, 0, 0
2018-08-01 08:30:00, 4627.213161744177 , 3312.402094066143, 1257.8125, 0, 56.186012744903564, 0.8125549331307411, 0, 0
2018-08-01 09:00:00, 4743.090649559628 , 3209.303923755884, 1466.890625, 0, 66.06797122955322, 0.8281295741908252, 0, 0
2018-08-01 09:30:00, 4860.071256056428 , 3375.0609913170338, 1415.5, 0, 68.3080506324768, 1.2022141069173813, 0, 0
2018-08-01 10:00:00, 4913.240947961807 , 3353.110588937998, 1480.984375, 0, 78.14341402053833, 1.002570003271103, 0, 0
2018-08-01 10:30:00, 4939.823847606778 , 3378.560658276081, 1477.703125, 0, 82.21490335464478, 1.3451609760522842, 0, 0
2018-08-01 11:00:00, 4981.076011419296 , 3436.298855751753, 1458.53125, 0, 84.56091070175171, 1.6849949657917023, 0, 0
2018-08-01 11:30:00, 5034.479816958308 , 3486.1051028370857, 1458.640625, 0, 88.94379425048828, 0.7902948707342148, 0, 0
2018-08-01 12:00:00, 5072.799732506275 , 3496.507338345051, 1483.21875, 0, 90.62532663345337, 2.448317527770996, 0, 0
2018-08-01 12:30:00, 5116.117243081331 , 3542.5939559042454, 1479.625, 0, 91.31059503555298, 2.587692141532898, 0, 0
2018-08-01 13:00:00, 5197.807257860899 , 3608.9717513620853, 1495.09375, 0, 91.1690936088562, 2.572662889957428, 0, 0
2018-08-01 13:30:00, 5283.226599603891 , 3693.6252143085003, 1494.078125, 0, 90.78924751281738, 4.7340127825737, 0, 0
2018-08-01 14:00:00, 5365.834293663502 , 3813.417736530304, 1457.640625, 0, 88.88867568969727, 5.887256443500519, 0, 0
2018-08-01 14:30:00, 5421.863056719303 , 3858.522072136402, 1469.53125, 0, 87.20550727844238, 6.604227304458618, 0, 0
2018-08-01 15:00:00, 5418.760241091251 , 3847.016106069088, 1480.375, 0, 84.05147647857666, 7.317658543586731, 0, 0
2018-08-01 15:30:00, 5435.827817261219 , 3864.639497578144, 1483.265625, 0, 79.48273134231567, 8.439963340759277, 0, 0
2018-08-01 16:00:00, 5396.588210463524 , 3834.84084045887, 1479.625, 0, 73.8298077583313, 8.292562246322632, 0, 0
2018-08-01 16:30:00, 5392.496597472429 , 3810.3172755539417, 1506.875, 0, 67.03668737411499, 8.267634544372559, 0, 0
2018-08-01 17:00:00, 5348.126439834833 , 3802.0852665007114, 1480.046875, 0, 58.16189360618591, 7.83240472793579, 0, 0
2018-08-01 17:30:00, 5333.905523742437 , 3803.64431938529, 1474.046875, 0, 47.65604782104492, 8.558281536102294, 0, 0
2018-08-01 18:00:00, 5279.6562401008605 , 3772.6765509843826, 1472.3125, 0, 26.65451443195343, 8.012674684524535, 0, 0
2018-08-01 18:30:00, 5194.551408673525 , 3677.8268923461437, 1489.90625, 4.912499904632568, 12.97041255235672, 8.935353870391845, 0, 0
2018-08-01 19:00:00, 5101.202622766495 , 3603.6517407894135, 1480.859375, 5.175000190734863, 2.8891687393188477, 8.627338047027587, 0, 0
2018-08-01 19:30:00, 5046.174970304947 , 3615.636323273182, 1416.859375, 5.025000095367432, 0.005291919689625502, 8.648980016708373, 0, 0
2018-08-01 20:00:00, 5176.172974879742 , 3769.879590898752, 1394.015625, 5.025000095367432, 0.11668124794960022, 7.1360776376724235, 0, 0
2018-08-01 20:30:00, 5165.835138767958 , 3719.387527048588, 1435.484375, 4.949999809265137, 0.11668124794960022, 5.896555662155151, 0, 0
2018-08-01 21:00:00, 5113.6345245838165 , 3610.4923953711987, 1492.6875, 5.175000190734863, 0.11668124794960022, 5.162947773933411, 0, 0
2018-08-01 21:30:00, 5080.916313380003 , 3530.639117360115, 1542.28125, 5.0625, 0.11668124794960022, 2.816764771938324, 0, 0
2018-08-01 22:00:00, 4974.77557271719 , 3425.5552303493023, 1541.84375, 5.175000190734863, 0.11668124794960022, 2.0849109292030334, 0, 0
2018-08-01 22:30:00, 4817.18738335371 , 3273.3319313526154, 1541.625, 0, 0.11668124794960022, 2.113770753145218, 0, 0
2018-08-01 23:00:00, 4712.291132166982 , 3164.325750976801, 1546.34375, 0, 0.11668124794960022, 1.5049499422311783, 0, 0
2018-08-01 23:30:00, 4575.17229911685 , 3095.9993509948254, 1478.21875, 0, 0.11668124794960022, 0.8375168740749359, 0, 0
2018-08-02 00:00:00, 4444.63081185706 , 2979.270258963108, 1464.53125, 0, 0.11668124794960022, 0.712621646001935, 0, 0
2018-08-02 00:30:00, 4311.010125814413 , 2961.4584651589394, 1349.015625, 0, 0.11668124794960022, 0.41935440752422437, 0, 0
2018-08-02 01:00:00, 4190.586644232273 , 2826.619806468487, 1362.9375, 0, 0.11668124794960022, 0.9126565158367157, 0, 0
2018-08-02 01:30:00, 4097.998061239719 , 2729.824812889099, 1367.265625, 0, 0.11668124794960022, 0.7909421026706696, 0, 0
2018-08-02 02:00:00, 4000.8633328415453 , 2640.8856293559074, 1359.203125, 0, 0.11668124794960022, 0.657897237688303, 0, 0
2018-08-02 02:30:00, 3931.7652321485803 , 2540.266784518957, 1391.015625, 0, 0.11668124794960022, 0.36614138167351484, 0, 0
