Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-06-08 09:30:00, 4165.765499610454 , 3041.715002309531, 1051.515625, 0, 71.86670017242432, 0.6681721284985542, 0, 0
2018-06-08 10:00:00, 4249.944383721799 , 3116.7554597370327, 1055.5, 0, 76.8752384185791, 0.8136855661869049, 0, 0
2018-06-08 10:30:00, 4323.825536798686 , 3152.8056407682598, 1088.234375, 0, 82.00059461593628, 0.7849264144897461, 0, 0
2018-06-08 11:00:00, 4404.7927937489 , 3109.308726666495, 1208.75, 0, 85.84656095504761, 0.8875061273574829, 0, 0
2018-06-08 11:30:00, 4483.770982639864 , 3125.1268263626844, 1268.171875, 0, 88.31509733200073, 2.1571839451789856, 0, 0
2018-06-08 12:00:00, 4494.821800727397 , 3131.741801995784, 1271.078125, 0, 90.08705282211304, 1.914820909500122, 0, 0
2018-06-08 12:30:00, 4582.897533725947 , 3176.398250531405, 1311.921875, 0, 90.68305587768555, 3.8943523168563843, 0, 0
2018-06-08 13:00:00, 4617.951567835063 , 3141.3247403614223, 1379.921875, 0, 90.89468574523926, 5.810266728401183, 0, 0
2018-06-08 13:30:00, 4660.324128157347 , 3156.4080523364246, 1406.15625, 0, 90.21833276748657, 7.5414930534362785, 0, 0
2018-06-08 14:00:00, 4710.152243527472 , 3136.354839362204, 1477.75, 0, 88.03415393829346, 8.013250226974487, 0, 0
2018-06-08 14:30:00, 4699.160212409571 , 3125.8096554446965, 1478.953125, 0, 85.47492170333862, 8.922510261535644, 0, 0
2018-06-08 15:00:00, 4708.840888793468 , 3086.673776090145, 1531.03125, 0, 82.17523860931396, 8.960624094009399, 0, 0
2018-06-08 15:30:00, 4686.457886974066 , 3056.5322322957218, 1543.140625, 0, 77.59252452850342, 9.192505149841308, 0, 0
2018-06-08 16:00:00, 4694.121384031027 , 3064.177758228034, 1549.78125, 0, 71.44693040847778, 8.71544539451599, 0, 0
2018-06-08 16:30:00, 4684.579892079085 , 3037.2339896075428, 1574.125, 0, 64.13339734077454, 9.087505130767822, 0, 0
2018-06-08 17:00:00, 4695.558634168357 , 3081.963783275336, 1549.609375, 0, 55.10474348068237, 8.880732412338256, 0, 0
2018-06-08 17:30:00, 4733.869125318602 , 3142.47150834091, 1537.828125, 0, 44.42796349525452, 9.141528482437133, 0, 0
2018-06-08 18:00:00, 4730.127275532931 , 3143.903976392001, 1549.953125, 0, 27.754717350006104, 8.515456790924071, 0, 0
2018-06-08 18:30:00, 4733.827262467593 , 3155.919368516654, 1555.046875, 0, 14.205736815929413, 8.655282135009765, 0, 0
2018-06-08 19:00:00, 4706.418595201224 , 3086.2681284062564, 1600.953125, 8.362500190734863, 3.5767048597335815, 7.258136744499206, 0, 0
2018-06-08 19:30:00, 4679.474188207537 , 2993.421906184405, 1670.234375, 8.399999618530273, 0.09431224316358566, 7.3235951614379875, 0, 0
2018-06-08 20:00:00, 4582.349366086423 , 2948.4132190458477, 1618.296875, 8.887499809265137, 0.01666874811053276, 6.7351034832000725, 0, 0
2018-06-08 20:30:00, 4586.295765422285 , 2973.1070101968944, 1599.1875, 8.287500381469727, 0.01666874811053276, 5.6970860958099365, 0, 0
2018-06-08 21:00:00, 4524.492177627981 , 3055.38101727888, 1455.921875, 8.137499809265137, 0.01666874811053276, 5.035116791725159, 0, 0
2018-06-08 21:30:00, 4434.936650715768 , 3023.103091608733, 1399.234375, 8.137499809265137, 0.01666874811053276, 4.445015549659729, 0, 0
2018-06-08 22:00:00, 4347.231566093862 , 3033.87130529806, 1308.78125, 0, 0.01666874811053276, 4.562342047691345, 0, 0
2018-06-08 22:30:00, 4244.9278656467795 , 2973.008056472987, 1267.203125, 0, 0.01666874811053276, 4.700015425682068, 0, 0
2018-06-08 23:00:00, 4140.841589037329 , 2929.9196990057826, 1206.828125, 0, 0.01666874811053276, 4.0770962834358215, 0, 0
2018-06-08 23:30:00, 4050.5233801603317 , 2837.7901394851506, 1207.171875, 0, 0.01666874811053276, 5.544696927070618, 0, 0
2018-06-09 00:00:00, 3939.4959896989167 , 2737.3968803957105, 1197.171875, 0, 0.01666874811053276, 4.910565555095673, 0, 0
2018-06-09 00:30:00, 3841.014313017018 , 2650.2007838720456, 1185.96875, 0, 0.01666874811053276, 4.82811039686203, 0, 0
2018-06-09 01:00:00, 3760.8847320899367 , 2592.0513061396778, 1162.515625, 0, 0.01666874811053276, 6.3011322021484375, 0, 0
