Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-05-01 00:00:00, 6416.7898056954145 , 4618.68700504303, 1795.828125, 0, 0.20002500712871552, 2.0746506452560425, 0, 0
2018-05-01 01:00:00, 6044.018261119723 , 4253.05036765337, 1789.125, 0, 0.20002500712871552, 1.642868459224701, 0, 0
2018-05-01 02:00:00, 5777.193974360824 , 3993.740988790989, 1781.65625, 0, 0.20002500712871552, 1.5967105627059937, 0, 0
2018-05-01 03:00:00, 5649.783124593552 , 3876.3824624419212, 1771.453125, 0, 0.20002500712871552, 1.7475121445022523, 0, 0
2018-05-01 04:00:00, 5687.160538002849 , 3914.9293727874756, 1770.109375, 0, 0.20002500712871552, 1.9217652082443237, 0, 0
2018-05-01 05:00:00, 5894.258831042796 , 4097.971979498863, 1793.984375, 0, 0.20002500712871552, 2.1024515368044376, 0, 0
2018-05-01 06:00:00, 6048.040709741414 , 4259.939493358135, 1784.171875, 0, 0.810450978577137, 3.118890404701233, 0, 0
2018-05-01 07:00:00, 6629.830332994461 , 4788.425860404968, 1815.53125, 0, 22.81400465965271, 3.059217929840088, 0, 0
2018-05-01 08:00:00, 7169.5204401593655 , 5257.025293437764, 1834.0, 0, 75.857173204422, 2.637973517179489, 0, 0
2018-05-01 09:00:00, 7689.898899454973 , 5759.075548190973, 1835.3125, 0, 92.69155812263489, 2.8192931413650513, 0, 0
2018-05-01 10:00:00, 8008.020715330713 , 5964.5708445208, 1917.125, 0, 123.25963830947876, 3.065232500433922, 0, 0
2018-05-01 11:00:00, 8193.328259212123 , 6201.4511335316765, 1857.15625, 0, 129.95274424552917, 4.76813143491745, 0, 0
2018-05-01 12:00:00, 8364.428272260899 , 6336.278967401558, 1879.25, 0, 144.38492012023926, 4.514384739100933, 0, 0
2018-05-01 13:00:00, 8600.956421295181 , 6338.281519928947, 2081.140625, 0, 179.06161546707153, 2.4726608991622925, 0, 0
2018-05-01 14:00:00, 8833.876100219786 , 6451.025847561657, 2218.5625, 12.323437213897705, 147.0575394630432, 4.90677598118782, 0, 0
2018-05-01 15:00:00, 8919.870562762022 , 6337.251414865255, 2443.65625, 0, 132.85222697257996, 6.1106709241867065, 0, 0
2018-05-01 16:00:00, 8988.74253369201 , 6359.924820427783, 2528.71875, 0, 90.28054267168045, 9.818420592546463, 0, 0
2018-05-01 17:00:00, 9009.403174357954 , 6427.759965258185, 2526.125, 21.730000495910645, 23.72940057516098, 10.058808028697968, 0, 0
2018-05-01 18:00:00, 8757.121865600348 , 6183.392480045557, 2523.484375, 38.345001220703125, 2.9717857837677, 8.928223550319672, 0, 0
2018-05-01 19:00:00, 8753.481226488948 , 6178.010486483574, 2524.375, 46.10750102996826, 0.6119052022695541, 4.376333773136139, 0, 0
2018-05-01 20:00:00, 8861.561428371817 , 6076.186503648758, 2731.640625, 50.51250076293945, 0.40005001425743103, 2.821748945862055, 0, 0
2018-05-01 21:00:00, 8626.333203531802 , 5880.164681553841, 2737.5, 4.125, 0.20002500712871552, 4.343496970832348, 0, 0
2018-05-01 22:00:00, 8082.495163645595 , 5621.447094500065, 2453.78125, 0, 0.20002500712871552, 7.066794138401747, 0, 0
2018-05-01 23:00:00, 7508.8557000383735 , 5369.1999979019165, 2133.328125, 0, 0.20002500712871552, 6.127552129328251, 0, 0
2018-05-02 00:00:00, 6871.284397542477 , 4817.127750635147, 2048.1875, 0, 0.20002500712871552, 5.769121900200844, 0, 0
2018-05-02 01:00:00, 6445.6499940901995 , 4576.602734148502, 1861.6875, 0, 0.20002500712871552, 7.159734934568405, 0, 0
2018-05-02 02:00:00, 6152.588139995933 , 4365.62351578474, 1777.75, 0, 0.20002500712871552, 9.014599204063416, 0, 0
2018-05-02 03:00:00, 6079.0312532782555 , 4287.5831027030945, 1785.71875, 0, 0.20002500712871552, 5.529375568032265, 0, 0
2018-05-02 04:00:00, 6066.622730340809 , 4271.372020661831, 1789.28125, 0, 0.20002500712871552, 5.769434671849012, 0, 0
2018-05-02 05:00:00, 6243.128189757466 , 4445.968549668789, 1788.8125, 0, 0.20002500712871552, 8.14711508154869, 0, 0
2018-05-02 06:00:00, 6436.360239390284 , 4659.548799037933, 1769.5, 0, 1.3879766128957272, 5.923463739454746, 0, 0
2018-05-02 07:00:00, 7036.918824184537 , 5200.286157488823, 1797.234375, 0, 31.566338181495667, 7.8319535142183305, 0, 0
2018-05-02 08:00:00, 7644.117681719064 , 5756.404681503773, 1793.265625, 0, 85.17190206050873, 9.27547315478325, 0, 0
2018-05-02 09:00:00, 8116.142653617859 , 6126.879801213741, 1850.78125, 0, 127.77172017097473, 10.709882233142853, 0, 0
2018-05-02 10:00:00, 8361.784332096577 , 6284.645176053047, 1913.734375, 0, 155.59061241149902, 7.814168632030487, 0, 0
2018-05-02 11:00:00, 8589.690783888102 , 6395.457409888506, 2016.953125, 0, 168.95475435256958, 8.325494647026062, 0, 0
2018-05-02 12:00:00, 8809.68241879344 , 6553.480004101992, 2077.28125, 0, 173.9291214942932, 4.992043197154999, 0, 0
2018-05-02 13:00:00, 9125.592122269794 , 6648.580187482759, 2307.9375, 0, 165.62058305740356, 3.453851729631424, 0, 0
2018-05-02 14:00:00, 9471.405658869073 , 6816.92417046614, 2498.53125, 8, 147.0224986076355, 0.9277397952973843, 0, 0
2018-05-02 15:00:00, 9626.179002894904 , 6808.085324883461, 2677.703125, 3.185724973678589, 136.82057642936707, 0.38425160839688033, 0, 0
2018-05-02 16:00:00, 9617.991244971752 , 6815.060415685177, 2683.6875, 0, 119.24332928657532, 0, 0, 0
2018-05-02 17:00:00, 9598.846405088902 , 6726.735732495785, 2802.625, 0, 69.48567259311676, 0, 0, 0
2018-05-02 18:00:00, 9410.609556019306 , 6565.885998636484, 2824.40625, 0, 20.17130219936371, 0.14600518345832825, 0, 0
2018-05-02 19:00:00, 9250.347007217817 , 6467.043964147568, 2780.90625, 0, 0.28379982337355614, 2.1129932468757033, 0, 0
2018-05-02 20:00:00, 9299.07448183326 , 6606.457731485367, 2691.40625, 0, 0.06667499989271164, 1.1438253480009735, 0, 0
2018-05-02 21:00:00, 9014.79543772526 , 6445.656847298145, 2568.21875, 0, 0.06667499989271164, 0.8531654272228479, 0, 0
2018-05-02 22:00:00, 8545.569523714483 , 6188.320402145386, 2353.296875, 0, 0.06667499989271164, 3.8855715692043304, 0, 0
2018-05-02 23:00:00, 8047.222098946571 , 5897.350879669189, 2145.796875, 0, 0.06667499989271164, 4.007669277489185, 0, 0
2018-05-03 00:00:00, 7499.937381103635 , 5410.387654900551, 2083.328125, 0, 0.06667499989271164, 6.15492620319128, 0, 0
2018-05-03 01:00:00, 7060.147003285587 , 5082.200725138187, 1973.046875, 0, 0.06667499989271164, 4.832728147506714, 0, 0
2018-05-03 02:00:00, 6729.592823529616 , 4906.643012881279, 1821.21875, 0, 0.06667499989271164, 1.664385648444295, 0, 0
2018-05-03 03:00:00, 6560.670271468349 , 4772.331909775734, 1785.40625, 0, 0.06667499989271164, 2.8654366927221417, 0, 0
2018-05-03 04:00:00, 6511.070851412215 , 4715.707523167133, 1792.734375, 0, 0.06667499989271164, 2.562278245189191, 0, 0
2018-05-03 05:00:00, 6639.43487918796 , 4841.065435945988, 1794.484375, 0, 0.06667499989271164, 3.8183932420797646, 0, 0
2018-05-03 06:00:00, 6663.438540802337 , 4864.213184356689, 1794.8125, 0, 0.721143439412117, 3.691713006235659, 0, 0
2018-05-03 07:00:00, 7249.584817943163 , 5406.408776876517, 1814.9375, 0, 26.515837132930756, 1.7227039337158203, 0, 0
2018-05-03 08:00:00, 7914.416143596172 , 5991.499670088291, 1837.09375, 0, 84.96894311904907, 0.8537803888320923, 0, 0
2018-05-03 09:00:00, 8539.230747163296 , 6414.31541121006, 2006.609375, 0, 117.09662008285522, 1.2093408703804016, 0, 0
2018-05-03 10:00:00, 8969.030527468305 , 6683.983120918274, 2129.59375, 5.099999904632568, 149.89211893081665, 0.4615377145819366, 0, 0
2018-05-03 11:00:00, 9268.263412926346 , 6840.785548269749, 2250.8125, 18.975000381469727, 157.5554118156433, 0.13495245948433876, 0, 0
2018-05-03 12:00:00, 9495.187940736 , 6902.401744544506, 2444.59375, 0, 148.19238686561584, 5.932587737333961e-05, 0, 0
2018-05-03 13:00:00, 9662.3539066948 , 6895.166826367378, 2615.671875, 0, 151.4134259223938, 0.10177940502762794, 0, 0
2018-05-03 14:00:00, 9889.150943199173 , 6895.731047645211, 2864.15625, 0, 128.75918054580688, 0.5044650081545115, 0, 0
2018-05-03 15:00:00, 9925.19161491841 , 6801.745195567608, 2997.21875, 0, 125.58234095573425, 0.6453283950686455, 0, 0
2018-05-03 16:00:00, 9922.544224724174 , 6768.634328916669, 3035.96875, 0, 117.56179714202881, 0.37934866547584534, 0, 0
2018-05-03 17:00:00, 9959.608045201749 , 6751.597039401531, 3022.625, 114.18425035476685, 71.1520345211029, 0.049720924347639084, 0, 0
2018-05-03 18:00:00, 9814.465663135052 , 6632.304210245609, 3044.859375, 115.84375, 21.458327889442444, 0, 0, 0
2018-05-03 19:00:00, 9728.845943719149 , 6586.173108696938, 3048.8125, 93.34375, 0.5165850222110748, 0, 0, 0
2018-05-03 20:00:00, 9846.243252456188 , 6768.160952448845, 3037.359375, 40.65625, 0.06667500734329224, 0, 0, 0
2018-05-03 21:00:00, 9572.626073002815 , 6456.935488045216, 3108.8125, 6.811409950256348, 0.06667500734329224, 0, 0, 0
2018-05-03 22:00:00, 9033.39033305645 , 6126.573658049107, 2906.75, 0, 0.06667500734329224, 0, 0, 0
2018-05-03 23:00:00, 8476.415310800076 , 5768.176760792732, 2708.171875, 0, 0.06667500734329224, 0, 0, 0
2018-05-04 00:00:00, 7837.244584262371 , 5430.740409255028, 2406.4375, 0, 0.06667500734329224, 0, 0, 0
2018-05-04 01:00:00, 7302.114198505878 , 5085.516273498535, 2216.53125, 0, 0.06667500734329224, 0, 0, 0
2018-05-04 02:00:00, 6926.556376591325 , 5115.843726456165, 1810.609375, 0, 0.06667500734329224, 0.036600127816200256, 0, 0
2018-05-04 03:00:00, 6723.903612554073 , 4915.438951551914, 1807.140625, 0, 0.06667500734329224, 1.2573609948158264, 0, 0
2018-05-04 04:00:00, 6610.478346452117 , 4804.149967849255, 1805.0625, 0, 0.06667500734329224, 1.1992035955190659, 0, 0
2018-05-04 05:00:00, 6635.160154551268 , 4841.092917263508, 1791.890625, 0, 0.06667500734329224, 2.1099372804164886, 0, 0
2018-05-04 06:00:00, 6496.489268492907 , 4695.266252696514, 1793.921875, 0, 3.917995922267437, 3.383144874125719, 0, 0
